SampleName	OriginalSampleName	SiteName	Country	Longitude	Latitude	Elevation	LocationReliability	LocationNotes	AreaOfSite	SampleContext	SiteDescription	VegDescription	SampleType	SampleMethod	AgeBP	AgeUncertainty	ispercent	Notes	EMPD_version	Publication1	DOI1	Publication2	DOI2	Publication3	DOI3	Publication4	DOI4	Publication5	DOI5	Worker1_Role	Worker1_LastName	Worker1_Initials	Worker1_FirstName	Worker1_Address1	Worker1_Address2	Worker1_Email1	Worker1_Email2	Worker1_Phone1	Worker1_Phone2	Worker2_Role	Worker2_LastName	Worker2_Initials	Worker2_FirstName	Worker2_Address1	Worker2_Address2	Worker2_Email1	Worker2_Email2	Worker2_Phone1	Worker2_Phone2	Worker3_Role	Worker3_LastName	Worker3_Initials	Worker3_FirstName	Worker3_Address1	Worker3_Address2	Worker3_Email1	Worker3_Email2	Worker3_Phone1	Worker3_Phone2	Worker4_Role	Worker4_LastName	Worker4_Initials	Worker4_FirstName	Worker4_Address1	Worker4_Address2	Worker4_Email1	Worker4_Email2	Worker4_Phone1	Worker4_Phone2	Temperature	Precipitation	okexcept
Klemm_a54	09-TIK-08	Byluyng Kjuel	Russian Federation	125.63041	72.24533	13	A		24		Lake size: 800 x 600 m max. depth: 2.9 m region: Mountain lake type: mountain inflow: 1 outflow: 1	terrestrial vegetation: southern tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-30.8,-29.7,-25.8,-18.1,-5.7,5.4,10.3,6.9,0.4,-11.9,-24.3,-28.6,-29.7,-16.53,7.53,-11.93,-12.66	16.0,15.0,11.0,16.0,20.0,32.0,44.0,44.0,32.0,30.0,19.0,19.0,50.0,47.0,120.0,81.0,298.0	
Klemm_a55	09-TIK-10		Russian Federation	125.26539	70.20945	78	A		2		Lake size: 1200 x 1200 m max. depth: 2.4 m	terrestrial vegetation: forest tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-38.4,-34.6,-25.1,-15.0,-2.3,8.7,13.2,9.3,1.8,-13.5,-30.4,-35.2,-36.07,-14.13,10.4,-14.03,-13.46	13.0,12.0,13.0,13.0,19.0,34.0,47.0,44.0,37.0,36.0,19.0,17.0,42.0,45.0,125.0,92.0,304.0	
Klemm_a56	09-TIK-11		Russian Federation	125.07203	70.70295	120	A		51		Lake size: 200 x 100 m max. depth: 5.2 m inflow: seasonal connected to 09	terrestrial vegetation: forest tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-37.9,-34.9,-26.2,-16.9,-4.6,7.5,12.6,8.5,1.1,-14.2,-30.2,-34.9,-35.9,-15.9,9.53,-14.43,-14.18	13.0,13.0,13.0,12.0,20.0,32.0,46.0,44.0,36.0,36.0,19.0,18.0,44.0,45.0,122.0,91.0,302.0	
Klemm_a57	09-TIK-12		Russian Federation	124.58562	69.8878	61	A		160		Lake size: 1200 x 1000 m max. depth: 2.4 m	terrestrial vegetation: forest tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-38.4,-34.8,-24.9,-14.7,-1.8,9.1,13.7,9.7,2.2,-13.2,-30.6,-35.5,-36.23,-13.8,10.83,-13.87,-13.27	12.0,12.0,12.0,12.0,19.0,35.0,46.0,42.0,36.0,34.0,18.0,14.0,38.0,43.0,123.0,88.0,292.0	
Klemm_a58	09-TIK-13		Russian Federation	123.82792	69.40485	83	A		72		Lake size: 800 x 800 m max. depth: 2.5 m	terrestrial vegetation: forest tundra	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-38.3,-34.4,-24.4,-13.4,-0.6,9.6,14.1,10.0,2.8,-12.4,-30.1,-35.7,-36.13,-12.8,11.23,-13.23,-12.73	11.0,10.0,10.0,12.0,21.0,35.0,45.0,40.0,37.0,34.0,17.0,14.0,35.0,43.0,120.0,88.0,286.0	
Klemm_a59	09-TIK-14		Russian Federation	125.55732	70.92526	145	A		80		Lake size: 600 x 400 m max. depth: 6.3 m region: Mountain	terrestrial vegetation: northern taiga	sediment	gravity corer	-59	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-36.9,-33.4,-25.8,-17.1,-5.1,6.9,12.1,8.1,0.8,-14.0,-29.7,-34.0,-34.77,-16.0,9.03,-14.3,-14.01	14.0,14.0,13.0,14.0,21.0,35.0,48.0,46.0,36.0,37.0,20.0,19.0,47.0,48.0,129.0,93.0,317.0	
Klemm_a60	07-LAP-03	Bol shoi Lyakhovsky	Russian Federation	141.3232	73.3365	31	A		0.02		Maximal water depth: 0.4 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.0,-32.0,-28.8,-20.7,-8.4,1.1,4.0,3.0,-0.7,-11.7,-24.5,-29.2,-30.73,-19.3,2.7,-12.3,-14.91	5.0,5.0,5.0,6.0,8.0,16.0,25.0,24.0,20.0,12.0,6.0,4.0,14.0,19.0,65.0,38.0,136.0	
Klemm_a61	07-LAP-08	Bol shoi Lyakhovsky	Russian Federation	141.8379	73.2816	8	A		0.2		Maximal water depth: 0.3 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.3,-32.1,-29.0,-20.7,-8.4,1.0,3.5,2.7,-0.6,-11.5,-24.4,-29.6,-31.0,-19.37,2.4,-12.17,-15.03	5.0,5.0,5.0,7.0,9.0,16.0,25.0,25.0,19.0,13.0,7.0,5.0,15.0,21.0,66.0,39.0,141.0	
Klemm_a62	07-LAP-8x	Bol shoi Lyakhovsky	Russian Federation	141.8379	73.2816	8	A		0.02		Maximal water depth: 0.2 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.3,-32.1,-29.0,-20.7,-8.4,1.0,3.5,2.7,-0.6,-11.5,-24.4,-29.6,-31.0,-19.37,2.4,-12.17,-15.03	5.0,5.0,5.0,7.0,9.0,16.0,25.0,25.0,19.0,13.0,7.0,5.0,15.0,21.0,66.0,39.0,141.0	
Klemm_a63	07-LAP-16a	Bol shoi Lyakhovsky	Russian Federation	143.4385	72.6801	26	A				Maximal water depth: 0.4 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.9,-32.1,-28.7,-20.4,-8.3,0.8,3.8,3.9,-0.2,-11.2,-24.5,-30.0,-31.33,-19.13,2.83,-11.97,-14.9	7.0,7.0,6.0,7.0,11.0,21.0,27.0,28.0,23.0,16.0,9.0,7.0,21.0,24.0,76.0,48.0,169.0	
Klemm_a64	07-LAP-17	Oyogos Yar	Russian Federation	143.5123	72.6785	28	A				Maximal water depth: 0.65 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.4,-31.5,-28.4,-20.3,-8.3,0.6,3.4,3.7,-0.2,-11.0,-23.9,-29.5,-30.8,-19.0,2.57,-11.7,-14.73	7.0,7.0,5.0,7.0,11.0,22.0,28.0,29.0,24.0,16.0,9.0,7.0,21.0,23.0,79.0,49.0,172.0	
Klemm_a65	07-LAP-26	Oyogos Yar	Russian Federation	143.5749	72.6762	1	A		0.01		Maximal water depth: 0.4 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.0,-31.2,-28.3,-20.1,-8.1,0.5,3.1,3.7,-0.1,-10.8,-23.6,-29.2,-30.47,-18.83,2.43,-11.5,-14.59	7.0,7.0,5.0,6.0,11.0,22.0,29.0,30.0,25.0,15.0,10.0,8.0,22.0,22.0,81.0,50.0,175.0	
Klemm_a66	07-LAP-28	Oyogos Yar	Russian Federation	143.5097	72.6736	28	A				Maximal water depth: 0.45 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.7,-31.7,-28.6,-20.3,-8.3,0.8,3.8,3.8,-0.3,-11.2,-24.2,-29.8,-31.07,-19.07,2.8,-11.9,-14.81	7.0,7.0,6.0,7.0,11.0,21.0,28.0,29.0,24.0,16.0,9.0,7.0,21.0,24.0,78.0,49.0,172.0	
Klemm_a67	07-LAP-30	Oyogos Yar	Russian Federation	143.5376	72.6732	52	A		0.04		Maximal water depth: 0.5 m		sediment	box	-57	A	False	Data from PANGAEA: Klemm, J et al. (2015): Pollen in surface sediments in the Arctic Siberia. doi:10.1594/PANGAEA.848290	EMPD2	Klemm, Juliane; Herzschuh, Ulrike; Pestryakova, Ludmila A (2015): Vegetation, climate and lake changes over the last 7000 years at the boreal treeline in north-central Siberia. Quaternary Science Reviews, in press,	10.1016/j.quascirev.2015.08.015	Duguay, Claude R; Soliman, Aiman; Hachem, Sonia; Saunders, William (2012): Circumpolar and regional Land Surface Temperature (LST), version 1, with links to geotiff images and NetCDF files (2007-2010). University of Waterloo, Canada,	10.1594/PANGAEA.775962	Hijmans, Robert J; Cameron, Susan E; Parra, J C; Jones, Peter G; Jarvis, Ian (2005): Very high resolution interpolated climate surfaces for global land areas. International Journal of Climatology, 25(15), 1965-1978.	10.1002/joc.1276	Klemm, Juliane; Herzschuh, Ulrike; Pisaric, Michael FJ; Telford, Richard J; Heim, Birgit; Pestryakova, Ludmila A (2013): A pollen-climate transfer function from the tundra and taiga vegetation in Arctic Siberia and its applicability to a Holocene record. Palaeogeography, Palaeoclimatology, Palaeoecology, 386, 702-713.	10.1016/j.palaeo.2013.06.033			R	Herzschuh	U.	Ulrike	Periglacial Research Section, Alfred Wegener, Institute Helmholtz Centre for Polar and Marine Research, Potsdam, Germany		Ulrike.Herzschuh@awi.de		+49(331)288-2165																																-31.5,-31.6,-28.6,-20.4,-8.4,0.6,3.5,3.6,-0.4,-11.1,-24.1,-29.7,-30.93,-19.13,2.57,-11.87,-14.84	7.0,7.0,5.0,7.0,11.0,21.0,28.0,30.0,24.0,16.0,9.0,8.0,22.0,23.0,79.0,49.0,173.0	
